channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UC4wUSUO1aZ_NyibCqIjpt0g;uvwKupWhBeo;Cjbeards - Turn Out The Light | ♫ Copyright Free Music;177.0;78692;1780.0;0.0;0.0875485084542996;0.2221661670465395;0.3005482115388444;0.3558151714275573;0.3572445206979504;0.3665304433562353;0.4139667991388586;0.4464316908339689;0.4933100533149355;0.5315792526213826;0.5369358498144495;0.5619627929443193;0.5889962959147723;0.6071051955010817;0.6049597865671293;0.6147644023472768;0.6240624440037361;0.6288496214111534;0.6393884753521218;0.6466448120732923;0.6443278327509;0.621269361181637;0.5919524658265892;0.5718866942922115;0.5658361978893899;0.5638247904495369;0.5656419476615094;0.5526718495582192;0.5555499384960843;0.5596518731210143;0.5677934160945489;0.5779276686250391;0.5969780412409508;0.6065942931637597;0.6259611447605675;0.6353021222962731;0.6433055086906202;0.65836492207917;0.6651690470398914;0.6791129932107641;0.6971822463601888;0.7243130475731273;0.7426463217542076;0.7586574227565354;0.7757287629705742;0.781162921751957;0.7727277527655121;0.7931403007762219;0.7910868230998493;0.7848097014311671;0.7866595799382105;0.7762526499487973;0.7711072695810549;0.7484684616057153;0.7168512072686288;0.7034129695787177;0.700204205119238;0.6960421948890723;0.6894015032751593;0.6879861774169395;0.6857602637094002;0.6934755642042882;0.6956034871551604;0.6984426221703222;0.7060585468801803;0.7153268104268398;0.7192758725462275;0.728286001431773;0.7360762665867967;0.7408802374631128;0.7504940655862868;0.7564992023102273;0.7681085100470824;0.7808757014952247;0.7911018852832946;0.8152721883707825;0.8330587226056538;0.844225340652054;0.8950231602711539;0.9258388294432792;0.9445403480403148;0.9813189105713156;0.9874793436004332;0.982449959358074;0.9787998902365024;0.9343084510102484;0.9026235034119308;0.9060836505192558;0.9526332418926068;0.9912627217019228;1.0;0.991980685779481;0.9827820199080516;0.9636229225656612;0.8799478190564322;0.8100004241649361;0.793417479577324;0.7760897359876248;0.7738113643308452
UC4wUSUO1aZ_NyibCqIjpt0g;zPzTFzS5LdM;GRÄF - Money | ♫ Copyright Free Music;164.0;77067;1650.0;0.0;0.0967347590834265;0.2219127463169666;0.2808210522903796;0.3354910534492387;0.3701766449797943;0.3614923911942793;0.3734285181945145;0.3915650898018326;0.4026856285750529;0.4251097351842421;0.4306411854141678;0.4259242266991634;0.4235868895136898;0.4279207301372949;0.4320787312552101;0.457096074538403;0.4776223817978937;0.4927125309227114;0.512047930705343;0.5238147984724506;0.5209444592094388;0.5464076768871704;0.584714246180426;0.6143023198994632;0.6421503989533954;0.6878793938399144;0.7143220972742196;0.7394281523801028;0.8079479212858047;0.8550375703099077;0.8983182163756906;0.9621441793772552;1.0;0.9957917938395732;0.9905153900998824;0.9925494254629984;0.9823153956321856;0.9703366187171952;0.9579474277653626;0.944927505502753;0.9335792161847408;0.92275125582674;0.9167858731784068;0.9103732757096428;0.8956254226149589;0.8859821550319527;0.8862385419480799;0.879864207545696;0.8708563018356401;0.8634474023581991;0.8526578269234777;0.8324116686754777;0.8061588182902819;0.7628650116793745;0.7380187554827988;0.7277052749536426;0.7199303173507042;0.7189694756997237;0.7128932032730275;0.7138483176497411;0.715723939043767;0.715017656455424;0.7151400007823213;0.7133454142263299;0.7135071183317011;0.7142894396252072;0.716031018430003;0.7187500114240843;0.7189655762789461;0.7197661761073472;0.7220412444172785;0.7261316149560821;0.7314273939427616;0.7387061502517502;0.7390945081898194;0.7373816876132584;0.7337459651657431;0.7397156128055516;0.7457086569700258;0.7479808007143739;0.7522417709121976;0.7554310096806777;0.7665892022357816;0.790599032675562;0.7905884311253228;0.7849192825991882;0.7804437224016971;0.7776530775508275;0.7637656560221009;0.7507124668259824;0.737446515483686;0.7325883246223929;0.7238493570890921;0.7164235195026484;0.7118463306511411;0.7088586431941033;0.7040441989596589;0.6998746214363102;0.650048919452224
UC4wUSUO1aZ_NyibCqIjpt0g;6rGNP3Fp7lI;Hurshel - Like A Boss | ♫ Copyright Free Music;141.0;50633;1420.0;0.0;0.0585205462082018;0.1376031507766871;0.2420355888891563;0.2843289483185036;0.3357883956880524;0.3509917796381819;0.3275065411255843;0.318041648346036;0.3277570616858815;0.3280414839740221;0.3367457159076299;0.348616457278246;0.3631106933974697;0.3639005596280026;0.3757221361552094;0.3923238563083337;0.4275922200377703;0.4595750513809303;0.4964875755304079;0.528907166795914;0.569329767243358;0.5868921831127716;0.5808233335466256;0.6419551933631277;0.6832709795926274;0.7374099843083431;0.7766940150388651;0.7893941012754682;0.7904926053140298;0.7586933716398397;0.7629390126994992;0.7248604745772264;0.6973865730372367;0.7232962987531796;0.7231987028699941;0.7090819353395721;0.7052536817863481;0.72213909042398;0.7203198444571115;0.7049610408975182;0.6752559360311086;0.6723770776182261;0.6680513052018459;0.6592144015713964;0.6709225320569455;0.6736845689314587;0.6674717470925232;0.6729635334816987;0.6789102781233177;0.6841914628698297;0.6897718927378683;0.7024983959052583;0.7146994956714391;0.7273088837790065;0.7478558257844508;0.7700481022957487;0.7892526239350308;0.8086297361887883;0.8374332899117264;0.8606357205041759;0.8835868967326953;0.9230135788894674;0.9419766791335012;0.9469142970190548;0.9568905041700592;0.9688335985788864;0.9767190524188224;0.98707610365534;1.0;0.995713265936894;0.9874560671764938;0.9837678233564412;0.996554204900282;0.9991958979789872;0.9926493422477756;0.9898205292426618;0.9850534473214112;0.9793666159265916;0.9721101785608408;0.9539984372917832;0.9374646673550724;0.923411006937086;0.902430827266734;0.8817239160693016;0.8720381483962282;0.8617400949718014;0.8489368359444024;0.8436155855195301;0.8217185915901407;0.7941855454773334;0.7730192732056593;0.7538294276390367;0.7554859159601116;0.7592224440592138;0.7504697810858297;0.7541765167574332;0.730602781526699;0.6952089373760238;0.7044532487835004
UC4wUSUO1aZ_NyibCqIjpt0g;7MIzu5byjDg;Kevin Silvester - You and I (ft. Julie Zorrilla & KATU) | ♫ Copyright Free Music;231.0;302199;2310.0;0.0;0.1447160640403171;0.2604390673027398;0.3261250222279792;0.3194127352559179;0.3266433510768369;0.3723191113146502;0.3931208164589975;0.4193929065684113;0.3904544821121297;0.413282028394926;0.4494531149763068;0.4749750299732405;0.4962353118843822;0.5166922147743571;0.5470648938305771;0.577949558192696;0.600164031743089;0.6076473661302689;0.6161397331087309;0.6315774611053848;0.6264150449194462;0.6265081517596477;0.6375109247064423;0.6437318940448251;0.6546798260395891;0.6531999388564311;0.6524863925887774;0.6529050664240569;0.6490878906062155;0.6604119333093097;0.6664601945748793;0.6724650741918275;0.6728055792074213;0.6789903289618137;0.6875698684983544;0.6963296874331754;0.7008321705209829;0.7072072265641386;0.7133363168448281;0.7219389796186058;0.7328142678149707;0.7483512415643668;0.759520788301852;0.7699319747101359;0.7802967100135281;0.7945025628936706;0.79656462361611;0.8016676969808214;0.810106860050597;0.8165629497392907;0.8250147998949837;0.8316884117180381;0.840220886258433;0.8437057422774015;0.8510994485414864;0.8507607851996548;0.8501395272505304;0.8531406369612874;0.8583718089676825;0.8649054535848077;0.8753035436463381;0.8867307200801169;0.8991998746024799;0.9080732634193048;0.9139193498318654;0.9100788461463692;0.9138647135102528;0.911743719227422;0.9196891090985028;0.9220990415315852;0.9298203610949284;0.9288545055218496;0.926897829464693;0.9251363708263324;0.925408733912724;0.93295775466409;0.9330535216997258;0.9396317757479804;0.9424953738178244;0.9484359994835128;0.9539671596827328;0.9600236061650234;0.9682695981201832;0.9744510737878872;0.9805715695910197;0.9826995213080632;0.9883172401741076;1.0;0.9972399449216768;0.9764376258860752;0.965153281484078;0.963948417582746;0.9572101425475956;0.960841104685034;0.962298277891791;0.9617261312429928;0.9647065732815292;0.964860659986302;0.9831671018132506
UC4wUSUO1aZ_NyibCqIjpt0g;IxCtGRUtyc8;Cjbeards - Refuse To Be Denied | ♫ Copyright Free Music;167.0;149326;1670.0;0.0;0.058395034646263;0.1517050432214508;0.2029701964687293;0.2418384757406592;0.2766964054241193;0.2406698571250349;0.2538407704961597;0.2809266768109577;0.2972788039815955;0.3220937000428063;0.3409912991293564;0.3150373732562664;0.3224791892853283;0.3518113403032435;0.3681054029248393;0.3872841420244028;0.4117500015072666;0.4247477415348427;0.4297922151764591;0.4537788102425493;0.4690931959200842;0.4949118851917313;0.5003839587871559;0.4985656850573294;0.5283731120325792;0.5434311232475706;0.5513470094206484;0.5912631404665848;0.6055310656931734;0.6009255080995872;0.6105372315732015;0.5993966295662643;0.5681647660420708;0.5422188170878588;0.5340755887267585;0.5184249666430296;0.5032935863253349;0.4845750968940567;0.4692744389373816;0.4579657651047829;0.4424252430525442;0.4394882528275163;0.4402683212898863;0.4352358130265868;0.4399780912995467;0.4477313781843327;0.4479586276174845;0.4554112032115446;0.466456360456558;0.4741339593668738;0.4777250569398962;0.4921238592890061;0.4976180085436511;0.5004782904906315;0.5077210545672266;0.5149222644617597;0.5220000176234254;0.5338155968242587;0.5517595830854073;0.5742349230436027;0.5899118875106031;0.6084623051162196;0.6571393192070757;0.6905439655768124;0.7146196053187498;0.7252661948844761;0.7964047284577972;0.8046498944217685;0.8325691104947035;0.9224964416912738;0.9281936313578246;0.943635462227666;1.0;0.999278552615896;0.9587133229849816;0.9298819555138363;0.8911918583484717;0.8514545586931952;0.8568089263577342;0.8376643210505788;0.8101048083661183;0.7970081916464036;0.8124205264673705;0.7953870220167599;0.7670441016945851;0.7456856231341779;0.7107112860880216;0.6843486822547411;0.6650051177499895;0.6275042307815386;0.5952129211245044;0.5698749803475618;0.5413542489383045;0.5095904362307945;0.4900402138741808;0.4829350980256662;0.4831111467702058;0.4903003912864219;0.5151349513802157
UC4wUSUO1aZ_NyibCqIjpt0g;VsLiIdzNiyw;Ploby & Hall - No Time To Lose (ft. Steven Chase) | ♫ Copyright Free Music;178.0;193622;1780.0;0.0;0.0851145488081611;0.2268520983559029;0.3071692223693723;0.3563634858342471;0.3522340841681442;0.3439791280089894;0.3851498812454622;0.4176737283323367;0.453762212081416;0.4813096638832626;0.4822429880654536;0.4916505572707108;0.5126915161216556;0.530831244831323;0.5383378488885825;0.5428365791675887;0.5508990227872677;0.5598512405901994;0.5822959559440208;0.5951224308963082;0.6057997210953425;0.6301023132589896;0.6465791398890598;0.6623137698941166;0.6673931155299911;0.6681453148049376;0.6873451705205594;0.6975078628522818;0.7051041829850924;0.7326337839039819;0.7405980476673975;0.7478238080919284;0.7702625218557901;0.7555740151467819;0.7336326639149633;0.7261902307041957;0.7138192610411558;0.7066448988485873;0.6894695794793636;0.6797182268902623;0.6816235008720772;0.6810651991189051;0.6817212190675745;0.6900791255775761;0.7024002358778741;0.7115340402488167;0.7251114833806741;0.7360386859411062;0.7453880858898311;0.7514838546458;0.7570847230604785;0.7664045767201711;0.7700221504835588;0.7663491774282356;0.771460069883129;0.7734661397988821;0.7762256400849579;0.7850187388104972;0.7878619535821644;0.7905534358486972;0.8565878529665859;0.9236508502714104;1.0;0.9992478007250536;0.9405790272438328;0.8900718005600868;0.8425515190331961;0.8370691435484908;0.8415060112848358;0.8434074380935995;0.8475162189121487;0.8727432098165083;0.8771539167761059;0.8923998019167539;0.8990243261368627;0.9054321775707348;0.9125789940042578;0.9014111122977504;0.8835189876456502;0.8807628728718593;0.8731590122798686;0.8609203853697857;0.8536042933220155;0.8484847831994876;0.8420313812366907;0.8434345221918791;0.8373941527278458;0.8359236093008025;0.834116361288329;0.8329132733317965;0.8369223354248618;0.8382343753222008;0.8371965619199425;0.8328572584921728;0.8295803903741884;0.8275937102106127;0.8473352478918261;0.8787709605529341;0.9239580085678084
UC4wUSUO1aZ_NyibCqIjpt0g;EyzbuDoVHn0;Julian Slink - Time | ♫ Copyright Free Music;184.0;90720;1850.0;0.0;0.1241678488124775;0.2883355490182359;0.3670029925678064;0.4028383883353633;0.4061630921590761;0.3975613637390937;0.4171859955504671;0.446781271342866;0.4717379122365868;0.4776383420196025;0.4610405813990208;0.4718221227107599;0.4771727076329983;0.4947008701542599;0.5028930632241094;0.512975657600212;0.5326753358047457;0.5421553299347802;0.5672031162829001;0.593180066142374;0.6031357256125538;0.616040485423848;0.620279120570204;0.6003354796684336;0.5732469515498752;0.5732584685706077;0.5641319107542349;0.5684971092897156;0.5790964835315892;0.5923810573491904;0.6059130613541416;0.6204633929019239;0.63059316991135;0.6325471005900306;0.630038495332201;0.6374907507797208;0.6458010861912779;0.6583396542788519;0.6741389014619805;0.6889920191999881;0.702785942547404;0.7159681015677389;0.7266332342828271;0.733079050725046;0.7364816492373689;0.7418994787000132;0.744040777683729;0.7492017652001454;0.752065292838828;0.7570292526134659;0.7625011996896597;0.7661571726580975;0.7768957418602218;0.7865570361875937;0.7968923858251481;0.8058060645163687;0.8202928666917234;0.8420282092704586;0.8603828728279426;0.8764839154898356;0.8778065152900835;0.8813785254622133;0.8985671216302652;0.8924691687497407;0.8829724563638041;0.9209082842673162;0.9242253100772074;0.929340477188559;0.9609077641437992;0.9741612543893162;0.9842120221597386;1.0;0.9842345608454732;0.9615091260005412;0.9480022612989094;0.9208022781410042;0.9134852548078918;0.9142696506070276;0.9135282269175066;0.9107490335919296;0.9030980166575748;0.8976529426297569;0.8884359823925806;0.874709798941301;0.865900021114538;0.854459409003462;0.8466901258884669;0.8402617707357457;0.8743433595397154;0.8304697024955402;0.8214453117985685;0.8185772021193795;0.8141482265336059;0.8036620410761356;0.8015497204026499;0.800062786338832;0.8031140537993475;0.8111653181638897;0.8180324346548392
UC4wUSUO1aZ_NyibCqIjpt0g;cryfwMxWrAQ;Dvide - Alive | ♫ Copyright Free Music;207.0;75248;2070.0;0.0;0.0988338507947497;0.1976432113165429;0.2461556131341899;0.2798568151539666;0.2443265211308622;0.260387371457387;0.280379840092258;0.3023707311655858;0.3289089728884595;0.3124067318668321;0.3226071326182227;0.3671121013551365;0.405218642771704;0.4515047737038159;0.5069067015166754;0.5435000996988505;0.6030913998809757;0.7517987620530737;0.7932165823557363;0.965100148647066;1.0;0.9722978641168116;0.9324611617005432;0.8496549417531593;0.8137235892006464;0.7702316125131231;0.7239018355499994;0.7127126097182415;0.68782289475188;0.673125336286607;0.6683085926345382;0.658267580722324;0.6440884401142912;0.6124153236688628;0.5948216085680068;0.5800382129084106;0.5553229204141297;0.5541000232859659;0.5629568537160433;0.5690607511530432;0.5763519014595475;0.5789716332320557;0.579858294269462;0.5873346977298164;0.5953642742202535;0.6068569207935268;0.6160103017565345;0.6307078602218075;0.6402889722887308;0.6525796946216532;0.6592214889778819;0.6705798027668189;0.6794263682970103;0.6815220243934434;0.6883209444613146;0.6958859331994263;0.6983627646333624;0.7036890352845022;0.7079049185763086;0.711164630485023;0.7171187573748659;0.7196300206777113;0.7290043798792121;0.7420058859097599;0.7499653054466447;0.7634394818278537;0.7822958604406842;0.7921592168414838;0.8186488013223777;0.826311104544449;0.8322476113699204;0.8440603288372802;0.8366426050408418;0.8357323428162957;0.8260054206753997;0.820537381249455;0.829263516064447;0.8256827633498458;0.8306530763702894;0.8327640894035601;0.8271752959584826;0.8285758485980612;0.8243473564528515;0.8172571395409682;0.8037897525423611;0.7948979244614909;0.7796462230543347;0.7666773707210623;0.7606838007513421;0.7560534418168905;0.7506722094970693;0.7451732945454828;0.7446755681399816;0.7403132281663357;0.7571111306350764;0.7723094868932181;0.7844206138911253;0.7860010851696525;0.793009667838347
UC4wUSUO1aZ_NyibCqIjpt0g;wI9hPmQM5c0;Cadmium - No Friends (ft. Rosendale) | ♫ Copyright Free Music;235.0;64773;2360.0;0.0;0.1603846115817326;0.2427186836807489;0.3365973053878759;0.3290507495170857;0.3585205790237087;0.409968213200765;0.4423413708682629;0.4648193929137819;0.4681934257744231;0.5019016949264266;0.5344754488997765;0.5635608645745726;0.5609231504915733;0.5693932883082765;0.5838774202266394;0.5975802902069752;0.6146691778907216;0.6201714192061301;0.6288912911840395;0.6390327153249286;0.6454001124777494;0.6497249928016038;0.6566266143208684;0.6551713547876001;0.6689107785383825;0.6762919435789557;0.6900631271630768;0.7079929013776277;0.716559966610228;0.7244788016595411;0.7375872234385173;0.7421037114361467;0.7512324163630257;0.7533378536165312;0.7513068721987303;0.7594119217425722;0.765303071205846;0.7754352070935887;0.7851980600135009;0.7904728889373609;0.7982434115574033;0.8114083119079301;0.8204595647884121;0.8214767783184607;0.8277539895294421;0.8338932252380414;0.8378160140869841;0.8429354894864465;0.8432959336327347;0.8474645615689838;0.8524983453426451;0.8567742376216798;0.8617873475415642;0.8707413733850798;0.8797776452121002;0.8882847862308538;0.894678250416698;0.8984745991744241;0.8985626877687788;0.8962665417047061;0.888933016414141;0.8853998847657367;0.8828086119484688;0.8855678223750423;0.889550835058901;0.8926120635232622;0.8946454419096169;0.8963231700867912;0.8959144869483564;0.8992945122303823;0.903871823305066;0.90955953006233;0.9123163435203498;0.921736280126524;0.928966585958738;0.9349960105454632;0.9389671881970872;0.95532814649313;0.970459010489434;0.9846277912324284;0.997649173090792;1.0;0.9869624386038977;0.9506501627391838;0.9475258640397488;0.9453678432885928;0.9428537228966526;0.943810412970716;0.942911849384084;0.9461308283413966;0.9457097109285886;0.9496741471061548;0.9506083656000256;0.9515514229154388;0.955754057843046;0.960457209766808;0.96812616084438;0.9712763767663036;0.9883910318620042
UC4wUSUO1aZ_NyibCqIjpt0g;1CEEXdW0jh0;Jeris Johnson - She Moves Me | ♫ Copyright Free Music;133.0;67469;1340.0;0.0615794167355977;0.0;0.1509024476501007;0.3273505555886203;0.395340413781273;0.4330308919318746;0.4921011106307814;0.4661697214329253;0.4091994503570932;0.4004499259844788;0.4333593614220484;0.4858503302930007;0.5024169533498483;0.5294272430575627;0.5592572621753186;0.5330484855418185;0.5273003288615152;0.5420452232992616;0.5591992899832011;0.5692634050893645;0.5792661029346166;0.5864512096883888;0.5948820057998327;0.5715141041710399;0.5712769884016413;0.5871386791059785;0.6040267627199365;0.6218688927988439;0.6477462300552791;0.6775263550732618;0.695193855802963;0.6875120651654958;0.7009283510035663;0.7308355871804951;0.7613120912767413;0.7784875411462979;0.8062001497060585;0.8358341562889909;0.8579640902660294;0.8539381115962322;0.8692800720945982;0.8751240967237515;0.8766774663633581;0.8708735946049747;0.876955922958283;0.8894881328665621;0.8880927612095708;0.8900866244728897;0.8949693561130786;0.9063566152270378;0.9241360212948018;0.9479663937103022;0.9546241673476618;0.9641211528530692;0.9677539184984632;0.9779325524431536;0.9774682997243114;0.9709604459772228;0.9781630156659158;0.9896609921631812;0.991389703924848;0.9993863025727892;1.0;0.9953139936674884;0.9958385944879612;0.9908432447368556;0.9905210714068912;0.986195965729406;0.9866611688120536;0.9849241413670912;0.976987415638878;0.9698986520158582;0.967404897391002;0.9676158781557572;0.9673754361130406;0.9707164400702366;0.9638058696606928;0.9607936915800974;0.961706278424045;0.9638065824335468;0.9644542553667936;0.9609303063770956;0.9602384415269068;0.9645274333797944;0.9667021033570532;0.9629208433670962;0.9605620404025788;0.9609609556098134;0.959748528985324;0.956995562632598;0.9544994320982286;0.9553124683335812;0.9478592401912654;0.9441587611247508;0.9361284245617248;0.9340179041413172;0.9262610347632388;0.931734179917411;0.9225370341925454;0.9094084709965004
UC4wUSUO1aZ_NyibCqIjpt0g;i3IvW4y2kOk;Løv Li - Lonely (ft. Hannah) | ♫ Copyright Free Music;205.0;52560;2060.0;0.0;0.0625367975130805;0.167591858555597;0.2135772019408595;0.2542925518914337;0.2458060708813258;0.2752814011645844;0.3089034670226168;0.3306041403248083;0.3557533480513846;0.348997888453809;0.3597396999875791;0.3850970286670013;0.4120135473231902;0.4346065764160496;0.4412749182770378;0.4530232201394227;0.4719916476871729;0.4837484209194756;0.4891225893085588;0.485552593756028;0.4791992952736052;0.4983521468340258;0.5171660291197617;0.5367154323747139;0.5526886582666547;0.563562691857926;0.5769587896472991;0.5877498267089701;0.603994250916253;0.6190044881088869;0.6244587910782737;0.6308719615399806;0.642440876420457;0.6551620120877291;0.6644501823347897;0.6732636124325367;0.6884262198057194;0.6945568586328698;0.7043329339960082;0.7175468973321482;0.7214762392383551;0.7258735670935359;0.7363833317783409;0.7468427261555264;0.7560236305429519;0.7586028192490131;0.7620971448621428;0.7696350613973982;0.7799989811460504;0.7874966014352104;0.7931563923640903;0.7979592011956079;0.8064951366895603;0.8085065146551838;0.8109858785697809;0.8165737773323313;0.8208667012771735;0.8252425072736441;0.83334777663745;0.836984970759464;0.8374575358273123;0.8432091380896259;0.8486537104314045;0.8518645885862027;0.8538887880846747;0.8557426443610154;0.862004589421892;0.8618708791507567;0.8600339656142516;0.8672392091632748;0.8825492641642163;0.8887459567811313;0.894410097872942;0.8988104021553912;0.9020730243534714;0.9029119189312794;0.9089797093518772;0.9099323950337166;0.9249880799811798;0.9646998015524356;0.9766458068722272;0.9939113745885232;1.0;0.9953544839018214;0.9973857810345488;0.9877297930638942;0.9809476600988746;0.9756757205386648;0.9708660430288352;0.9616730039763924;0.9646086770868332;0.9550454162733872;0.942168705042354;0.9442485408351512;0.9505993208021928;0.9550518270398114;0.9615722633611534;0.9636191294980542;0.9922768581062712
UC4wUSUO1aZ_NyibCqIjpt0g;pfRLMQpyHk4;Cjbeards - Sweet Dreams | ♫ Copyright Free Music;160.0;1136037;1610.0;0.0;0.0712407690437805;0.2093660967665924;0.2706472356726339;0.3205673947119159;0.3605345595638248;0.3169631423017853;0.3368194192588784;0.3779665026539144;0.3930027512417376;0.4222452889409209;0.4399916829422081;0.4029785637847549;0.3919490321757441;0.4143967059608064;0.4266863696182442;0.4533082890238121;0.4773489401572324;0.4773618627974186;0.4868655915030032;0.5176735149674443;0.5441605033822391;0.5693764162515123;0.5971270293201899;0.6142561635172679;0.6260546504274483;0.630304918426707;0.6438436542152953;0.652144413181745;0.6652316715050894;0.7193030249688692;0.7504284262692361;0.7663274648248063;0.8383198425626597;0.8659628833833009;0.8658313285778018;0.9485283091971012;0.9443551113582324;0.8644883053598921;0.8319486316903186;0.7935839906416801;0.7460573141212092;0.73380641838433;0.7213997524441254;0.6926910012787593;0.6645005527630234;0.642609134606877;0.6162974749859598;0.596168541962956;0.5897819636266097;0.5823491171159089;0.5875223643169348;0.6084251422887462;0.6171615455757071;0.6210707024421229;0.6308604755345316;0.6352881678909413;0.6412316510151375;0.6572708594696641;0.6681011961475165;0.6789459689279191;0.7081446162185421;0.7164525932362669;0.7300704947485185;0.7756371210872341;0.7958295031093502;0.8118838461875184;0.8827190073177069;0.9030273438409532;0.906785387311318;0.956325900137562;0.9674216748300498;0.9658134464378684;1.0;0.9920983294169584;0.9396978384031994;0.931308600098538;0.9112095870622716;0.883857363855911;0.9011583342414108;0.9032876593675868;0.884959630137739;0.8858562983784066;0.877825401393503;0.86285935417534;0.8620905152943521;0.8454985438163654;0.801549226644016;0.7790798987051282;0.7584763206006909;0.7381335237036147;0.7266742852033674;0.7278717831939551;0.7166304832741454;0.7052757900972062;0.699041256518366;0.6885212960453462;0.6710987829899869;0.6617786489111919;0.7026295593635821
UC4wUSUO1aZ_NyibCqIjpt0g;OPLCu6ZR6Xk;2nd Life & Despotem - No Escape (ft. Mitchell Martin) | ♫ Copyright Free Music;176.0;55219;1770.0;0.0;0.1439603609718015;0.2852261667777744;0.3895495084526852;0.4627453834668635;0.4683562456287073;0.4509576124853543;0.4906850323541328;0.5126995032449942;0.5436999455124074;0.5682284794871058;0.5489000645630068;0.5540692774351827;0.563805032700282;0.584046261604111;0.608026056380905;0.5947421173019277;0.6021460014049949;0.6132881423192429;0.6217694158021436;0.6317799269934253;0.6481657646698494;0.6512587004755533;0.670772861531976;0.6783859804629684;0.6788319566176154;0.7011571891325223;0.7061021776802379;0.7168873522336977;0.7448019671164443;0.7596883915466657;0.7678655482338819;0.7895891919857807;0.8153272392530718;0.8322618161274002;0.8481735530268121;0.8733290188308255;0.872640274644664;0.8682613327547697;0.8612391399552293;0.8541868136317263;0.8637836456248132;0.8642243677291284;0.8579015817473056;0.8630822299054982;0.8639571838166596;0.8652946486879246;0.8694213961618853;0.8613754362020757;0.8530315406822663;0.8464072649299249;0.8428864330839514;0.8382086284487046;0.8397482197268574;0.8320362010249107;0.8251076539459927;0.8271527157722574;0.8317972962656992;0.833927813675304;0.8370184315176262;0.8450829351844898;0.8449284042923737;0.8480616726609199;0.8553371415926386;0.8571485527100237;0.8629096188990045;0.8708389080352664;0.876583748480575;0.8836162948498871;0.8908687386786805;0.89570447388567;0.9033642611460816;0.9126316332771768;0.9226090748575456;0.9413264746342176;0.9685562086031057;0.9794172578245944;0.9851311920914798;1.0;0.998920601718569;0.9944008821859568;0.9776138823135996;0.9674358596352638;0.9628254304689796;0.9549041769391076;0.9412597172888236;0.9332055671917318;0.9230709676940808;0.9067701220083204;0.8985336254585318;0.8878734663967939;0.878694485935989;0.8729377466119874;0.8653238550265345;0.862750606611017;0.8498686023824337;0.8344658902416523;0.8142442867611221;0.8069255491796109;0.7957248410572509
