channel_id;video_id;title;duration;view_count;t_step;datapoint_0;datapoint_1;datapoint_2;datapoint_3;datapoint_4;datapoint_5;datapoint_6;datapoint_7;datapoint_8;datapoint_9;datapoint_10;datapoint_11;datapoint_12;datapoint_13;datapoint_14;datapoint_15;datapoint_16;datapoint_17;datapoint_18;datapoint_19;datapoint_20;datapoint_21;datapoint_22;datapoint_23;datapoint_24;datapoint_25;datapoint_26;datapoint_27;datapoint_28;datapoint_29;datapoint_30;datapoint_31;datapoint_32;datapoint_33;datapoint_34;datapoint_35;datapoint_36;datapoint_37;datapoint_38;datapoint_39;datapoint_40;datapoint_41;datapoint_42;datapoint_43;datapoint_44;datapoint_45;datapoint_46;datapoint_47;datapoint_48;datapoint_49;datapoint_50;datapoint_51;datapoint_52;datapoint_53;datapoint_54;datapoint_55;datapoint_56;datapoint_57;datapoint_58;datapoint_59;datapoint_60;datapoint_61;datapoint_62;datapoint_63;datapoint_64;datapoint_65;datapoint_66;datapoint_67;datapoint_68;datapoint_69;datapoint_70;datapoint_71;datapoint_72;datapoint_73;datapoint_74;datapoint_75;datapoint_76;datapoint_77;datapoint_78;datapoint_79;datapoint_80;datapoint_81;datapoint_82;datapoint_83;datapoint_84;datapoint_85;datapoint_86;datapoint_87;datapoint_88;datapoint_89;datapoint_90;datapoint_91;datapoint_92;datapoint_93;datapoint_94;datapoint_95;datapoint_96;datapoint_97;datapoint_98;datapoint_99
UCEickjZj99-JJIU8_IJ7J-Q;8s0y2wURTWg;Niwel - Woody (Vlog No Copyright Music);185.0;98618;1850.0;0.0;0.010151057198095;0.0488649994389339;0.0775705065914046;0.1008801697145284;0.0931743247334174;0.0813205242125198;0.0955208424178953;0.1137894536564996;0.1341671586666613;0.1444095484154665;0.1312164698478023;0.1280288294555628;0.1523122123966278;0.1636909207781292;0.1846746537056914;0.1929128742111023;0.1976434035669925;0.206901616877695;0.2181066834717474;0.2292799893036268;0.2373364405239864;0.2331087736149308;0.237263407058559;0.24208459303099;0.2474508588325902;0.2598715319517787;0.2668632646986791;0.2857354444315619;0.3045011034543876;0.3187272537463305;0.3344706237910602;0.3376010622362477;0.3447809815709154;0.3539236834327305;0.3777794687895256;0.3816814168668199;0.3815537548904549;0.3801522746125405;0.3808722177969346;0.3774895500373828;0.3814740435211861;0.3848622490546551;0.3894812085536814;0.4001119428422248;0.4081965064090001;0.4163573283801312;0.4231696698272507;0.4271800279727619;0.4365061604518035;0.4433074589262291;0.4465379356284762;0.4525997784092342;0.4672807428154937;0.4684632204225479;0.4770461184916019;0.4937461552681214;0.498307456768126;0.5060825564983443;0.6040563965918487;0.6191766693454562;0.6326071392509003;0.6645378133576857;0.6630010485204848;0.6745320619722832;0.6733493237641034;0.6239916660411561;0.6323796996186013;0.6438222389882852;0.6555111767221498;0.7372281974033655;0.8422505161388526;0.8938929290795292;0.9467324132902892;0.9106737522049604;0.8691954998127215;0.8348880782908977;0.8107351750758673;0.808026877878884;0.7909635631333874;0.7700511697639368;0.8233116550929771;0.8465827492495237;0.8746853231229595;0.8927625065472979;0.8960142873915564;0.936646237628664;0.978832673579508;1.0;0.9700332159751456;0.8981250262077186;0.8226023639795886;0.7483531291513199;0.6796201686475297;0.648824412442391;0.6111884630448425;0.5865179408442449;0.5542155843821843;0.538536322214333;0.5329176967978059
UCEickjZj99-JJIU8_IJ7J-Q;6kxyHxzilug;Acn8 - If The World Was Ending (Vlog No Copyright Music);171.0;136284;1710.0;0.0001663820159527;0.0;0.076897406763263;0.1648710035188439;0.2185708099408449;0.2486653563813579;0.2242639104048573;0.2332372058111924;0.2754285565060863;0.3168272548307559;0.3551566552827928;0.3603425513107098;0.3555943076407353;0.3656922006824808;0.3990320367472846;0.4282333086970736;0.4576249654555857;0.473393809166938;0.4685952328902211;0.4719011543447231;0.488650449655909;0.4990581812614204;0.5132310331719889;0.5341595723762416;0.53674196260882;0.5417407488948912;0.5653450177377192;0.5685392421745186;0.6050536522748593;0.6178926039207808;0.620127319948566;0.6054407996541185;0.6173233455859618;0.6253466561330173;0.6342408759114652;0.6499511993488822;0.6663564402660337;0.6744262050511615;0.6792046138107932;0.6836787860947383;0.6895208159156874;0.6927996749754682;0.6886812783775388;0.7033841740063717;0.7122472806494872;0.7199249854550401;0.7442826058655672;0.761910998075338;0.7702713819528215;0.7885850388136363;0.8029200927205907;0.8132682698205216;0.8265266023986504;0.8322446967940931;0.8366071720603355;0.8500982929446484;0.8526462949750175;0.8531211796721943;0.862411510170828;0.8699080520664961;0.8758730692672766;0.8867915389336718;0.8902638854971119;0.8944663134162296;0.9000332376195038;0.9063969511195836;0.9028180786966682;0.9114935584821152;0.9133335427652416;0.9145527295032202;0.935488766886902;0.9346303546212248;0.9358896178354628;0.952915656297762;0.9607071265843082;0.9651316557492744;0.969975048730625;0.966298872347072;0.9579034107796156;0.9434375265695188;0.928636896050196;0.9219232675100912;0.9212243854757162;0.91341567799508;0.914104390084942;0.9268641368240202;1.0;0.9827766818513418;0.8866438161803214;0.8549457366666102;0.8393185826906768;0.8310381793937704;0.8159614090251277;0.8071973300620586;0.7996194286102861;0.7823680138352614;0.7641943229904566;0.7364758806622512;0.7131010388727599;0.6815755036718887
UCEickjZj99-JJIU8_IJ7J-Q;1T-FKUQ916U;JayJen & Limujii - Dreamland (Vlog No Copyright Music);139.0;145056;1390.0;0.0;0.0089924286686586;0.0428601215463792;0.0958366893456475;0.1222217532852092;0.1465598548003447;0.1692153073328821;0.1516793291878137;0.1503488978647855;0.1595207473036092;0.175185596949894;0.2061198793605426;0.2215440962476579;0.2398566916852126;0.2411897411429289;0.2516775174386097;0.2730918694036716;0.297532313803759;0.3118902691578602;0.3392082006680851;0.3546108441253718;0.3859302803299645;0.4092899063681728;0.4215982811631597;0.4300733925988265;0.4582564081726435;0.4841960488577445;0.5200276831089365;0.5716599696526772;0.6025189283283535;0.619520623727652;0.6183616278639906;0.6447593373940952;0.6579013262737251;0.6707632794671321;0.6759224709578173;0.6756620189190602;0.6785432237804545;0.6789500819109618;0.670599698411829;0.6705018848998873;0.6412595720313259;0.6251125928822553;0.6150964473692616;0.6178035986366012;0.6091073595451902;0.6241479673378273;0.638316788642071;0.6462500509227197;0.6590811624895025;0.6741381598052861;0.6882328355351671;0.7067627361518216;0.7176738648265438;0.7218996389382815;0.7204928628077526;0.7292599486238194;0.7532103305730165;0.767795016391094;0.7883842370279018;0.7989384615819628;0.8467315677819885;0.8565566941881494;0.8665709546441678;0.9065277742723864;0.9212522684828004;0.922433570854003;0.9134721147187028;0.9589464961136932;0.953819036415426;0.949160327551689;0.9875289866781976;0.9970955461025768;0.9900731852425592;0.9858908721666416;1.0;0.9926084821489816;0.9656488161894556;0.9417398007683284;0.9226002936709315;0.9031971927731524;0.8734149681692421;0.8563571923249277;0.8221251860053789;0.7864750932134493;0.7582501351219313;0.7470919592580542;0.7291163701175323;0.719577458195458;0.719525304952474;0.7059509049477823;0.692110502458795;0.6762331911825832;0.6735992429611187;0.6623112076167194;0.6543635455952869;0.6464782475421214;0.6439927999201573;0.6533127310569316;0.6635727296347608
UCEickjZj99-JJIU8_IJ7J-Q;i15kfJPhG0Y;Luke Bergs - Chill (Vlog No Copyright Music);145.0;269553;1460.0;0.0074062225868927;0.0;0.0676470002929523;0.1226368858008822;0.1564440277504795;0.1937070746406901;0.2030696948543022;0.2038924818973144;0.2185183475066993;0.2564722122651019;0.2706863639530417;0.2845517069075343;0.3049536358148463;0.2997243528125934;0.3031169609652838;0.3049078542235814;0.3243502921139642;0.3435890980432001;0.366281530513484;0.3873592896918475;0.3899139452044192;0.3965378935405699;0.4123487761238535;0.4205257385636891;0.4432716422237707;0.4665650025793975;0.4846317855322553;0.4949142739703565;0.5150208653340189;0.5398612589944718;0.554875912129676;0.579106121906552;0.5890661456061794;0.5933588639871288;0.6013742736577886;0.6198469677331986;0.6288952756067814;0.6428204265498626;0.6533894949332844;0.6751620947790723;0.6929717745809854;0.7049738138909963;0.7183841177323104;0.721553941127508;0.7304744450254759;0.7372519717323238;0.7501100484790028;0.7590720619690505;0.7687803225167145;0.7761428283119484;0.7876913949084818;0.7899717880733829;0.799181221516223;0.804167641364814;0.8052882579510003;0.8130386612722235;0.8218746507863166;0.8275443057045465;0.8330871534469712;0.8399050505461163;0.8449771239783648;0.850195513382696;0.8543378573923368;0.8651015153386309;0.8719378532342577;0.8727837090728683;0.8778729417018427;0.8859246633655742;0.895907043860936;0.905564894818218;0.9152171921765596;0.9247303647614464;0.9331671359517104;0.9419324238792935;0.946787835752881;0.954846677415254;0.9556716004578586;0.9598333820637908;0.967038963088966;0.9720535781321772;0.9730328627453296;0.9756510286457836;0.9849386396737076;0.9869930440817272;0.993795063583902;0.9988499778194242;1.0;0.9959796215670882;0.9934061692581028;0.9942359338997838;0.9953385368894072;0.9934933180414748;0.9932512380876638;0.9907304737686256;0.985446865176738;0.9820647234220508;0.9839221886676464;0.9789884568090024;0.97794124740881;0.948147043493544
UCEickjZj99-JJIU8_IJ7J-Q;7TGAomURLp4;MusicbyAden - Distant (Vlog No Copyright Music);262.0;130791;2620.0;0.0;0.0432435675613196;0.1030238650277254;0.1175483481362447;0.08804589038924;0.1344151515972926;0.1577920693866654;0.1716993667293015;0.1544313030176254;0.185560218509589;0.2269429268746746;0.2417960770665174;0.2419519398070626;0.2536247357110052;0.283928818931224;0.3053212357933477;0.3287347858018888;0.3627101781566105;0.3633718596023211;0.3822125834805441;0.3914276643450491;0.3934763835343481;0.4126649536682341;0.4329916798193168;0.4430065321703765;0.4600667256191804;0.4720214873217999;0.4919970428273476;0.5071937878916515;0.525561297657686;0.5423178848083566;0.5677223607668804;0.5706452666314111;0.5890794559866124;0.6043468443357;0.6218486062623322;0.6257843642181086;0.643470310129774;0.6501229257085809;0.6685227843452947;0.685833649576575;0.6981028218444124;0.7020824361742717;0.7132127491885931;0.7222102743081945;0.7294217709689726;0.7408134321717063;0.7424439814734309;0.7577134156009013;0.7691530247344835;0.7742701557757949;0.7868297007128515;0.7994695424514358;0.8006886985064795;0.8019639856059033;0.8084460344120382;0.8090904546026434;0.8119575490756662;0.8250915741548633;0.8301079506108183;0.8473193398682314;0.8453498945912689;0.8479153006833923;0.8558116216578374;0.8704692401876797;0.8848361024648561;0.9078256649035468;0.9238273598309368;0.951971900211022;0.9696007561196904;0.9712950442041564;0.9750067254964336;0.9679627269407532;0.9622433698879834;0.968718514192076;0.9816448927654116;0.9774013090935872;0.9715106181012516;0.9722104021693434;0.9813288200052576;0.9851618415278692;0.990964947633188;0.9916897924864696;0.99778416628905;1.0;0.9972293767638446;0.9927798087810944;0.9977708687295614;0.994849369337669;0.9984806259672696;0.9936569362627516;0.991469487726864;0.9897725145582704;0.9835006694809758;0.9873189869714604;0.9652435038864676;0.9520963091089304;0.960638584607768;0.9313581257805924;0.905892787915178
UCEickjZj99-JJIU8_IJ7J-Q;AlG68LXJmwo;Tobjan - Memories (Vlog No Copyright Music);210.0;197056;2100.0;0.0;0.0102651032038646;0.0442204368982047;0.0676302624286775;0.0834346716915967;0.0617433022543306;0.077830318086503;0.0957408954093502;0.1147130200912284;0.1179421232382515;0.1123565262002794;0.1170323153635413;0.1380008135660989;0.1612908372425479;0.1721212679542306;0.1874815239950961;0.1994827819431557;0.2253240990407359;0.2505292654342172;0.2598525373560909;0.275151891738467;0.2763346419755903;0.2860180056754055;0.3023649257684552;0.3154846298081252;0.332191412940493;0.3466714255737272;0.3950510168618393;0.4381448588549739;0.4904199260848293;0.5387190013774926;0.5916454590222333;0.6413643149505537;0.6769164157904334;0.7119273210472672;0.764482936198765;0.8056840232676359;0.8535312254097045;0.8784923276919813;0.9161271508828868;0.9382267329859996;0.9640313089421904;0.9796549575079408;1.0;0.9998094607266792;0.9644135311819494;0.923946580724991;0.8943601547382477;0.8582820122491248;0.7937284272672794;0.7165961622748422;0.6753719726050044;0.64165212532349;0.6191468752717164;0.6038836044071871;0.5934913225286929;0.5890162229151669;0.5767940320491975;0.565001412318038;0.5646219921264163;0.5631645839872041;0.5598216833750224;0.5632509328175506;0.5666814403225078;0.5679139412102281;0.5686324092264354;0.5678601304490651;0.5692548642054562;0.5716470699139888;0.5781278069624435;0.5847167373797825;0.5941382525404212;0.597511060727617;0.601035007960247;0.6028260313817383;0.6033612225759188;0.6033110716327309;0.6020046881696413;0.6039672655587083;0.6024800070291378;0.6028969975396588;0.6050197491497857;0.600650040857007;0.5984032557283228;0.5948503730598282;0.5926712373790248;0.5854065558834047;0.5720730384154795;0.5604382483344897;0.5438111234277329;0.5295022644694836;0.521425732414639;0.5146200721515959;0.5079860230407843;0.5055014641130401;0.4984841634386643;0.4831431786268231;0.4528561834211561;0.4294839568019103;0.4196083954737544
UCEickjZj99-JJIU8_IJ7J-Q;g4_XaC8IJsg;DayFox - Riding The Wave (Vlog No Copyright Music);194.0;129807;1940.0;0.0;0.0138448293411142;0.1050126562002495;0.1661912911510014;0.207087137751134;0.2043288396944373;0.2045702519430423;0.2958167824575506;0.4104991002500248;0.495495785725098;0.5263196441713949;0.5564785586775306;0.5562145548097149;0.5821010434228864;0.5204579753472421;0.4843628478293776;0.4955802800121097;0.4891300872737902;0.4760958648039211;0.4568268447810586;0.4897028704568825;0.521364086861432;0.5304825374123738;0.5364216865190181;0.5379023754965263;0.5215900030535388;0.5113493117793518;0.4926531564977738;0.5037488222997061;0.5331764044973144;0.5445731015862743;0.5675756925269207;0.5955589607006958;0.6101060876339511;0.6231359875196392;0.6427699804521325;0.6445936216274056;0.6640549558672311;0.6836207661511319;0.697926236161206;0.7253058921552764;0.7425019476096273;0.7570520921959902;0.7780105901681273;0.7775445666584891;0.7485786038281458;0.730810907005392;0.7434229842729707;0.7466108493274385;0.7516729216362792;0.7595549499950413;0.7518859516340347;0.7509843258204102;0.7525455942917095;0.7507878521356502;0.7540978913618782;0.7672794894848655;0.7777204061206487;0.7856614010522964;0.8106708944258564;0.8247440867048402;0.9160730317724618;0.9549407300306396;0.9718658491708468;1.0;0.9977747662868448;0.9868762266352092;0.9167606488900256;0.8874645384980765;0.8823404004050506;0.8888199540925248;0.8873067233963702;0.8974057480908858;0.9009367284595028;0.9049910677468016;0.9093438284589808;0.9094151918770652;0.9132345620129344;0.9148737185576856;0.9188570206596688;0.9154628949373894;0.91731483680532;0.9160379617498604;0.9200936875264248;0.9153636386176082;0.9171432383691492;0.9176278571465856;0.9123543044456393;0.908125185952678;0.9024382963341876;0.8958056579201487;0.8921965448035035;0.8854362678188338;0.8812438505123159;0.8775534238781507;0.8655983794060997;0.8565318814235232;0.8167601921641499;0.7843981462149169;0.7610770705341344
UCEickjZj99-JJIU8_IJ7J-Q;qsTPPvUCP0s;Sapajou - Waiting Room (Vlog No Copyright Music);190.0;86850;1910.0;0.1188054753084193;0.0;0.0493368165901498;0.0806202766611283;0.1079648684441635;0.0762338349280323;0.0737473269989314;0.1020977482848357;0.1245354781746987;0.1465442330650936;0.1316646693516701;0.1289866613326458;0.1397035027717317;0.165993296992374;0.1906906875850414;0.2058076925761008;0.2146055309187808;0.2196843191308304;0.2414999259677603;0.2495354298288295;0.2452676414707334;0.267342550326158;0.2872838845056702;0.320321786742251;0.3508627887898457;0.3700300173195923;0.3894063017957673;0.4092279400111002;0.4199043895274607;0.4503742937194007;0.4570210351615723;0.4782593839121931;0.4997895903692338;0.5359875467767304;0.5533084507654497;0.5837334227269475;0.6182080128527704;0.6441316228480728;0.651530575567242;0.662428323044912;0.6757008868818487;0.6776290714894152;0.6672676856966938;0.645702232999007;0.6427317955311096;0.6419307507222243;0.64969259173965;0.6596352602651523;0.6695881528909947;0.6597984422876861;0.6684512598386997;0.6786350018880113;0.6919824303544122;0.7025439932695824;0.7104211244711067;0.7185761225049012;0.7281933014149701;0.735051385773383;0.7424816161679348;0.7578265109744703;0.7722372458762445;0.7865038344159865;0.7931458001270781;0.8087366114523208;0.809802272121325;0.8226521501257791;0.8464240578462109;0.8586917002418218;0.8566453331059817;0.8779134797279885;0.8853742478959247;0.8897535260324008;0.9102854029022824;0.921313709450743;0.9338598913168044;0.9488047009337144;0.9573373853057312;0.9799015711734854;0.977403662027229;0.9834576747049452;0.9793528329460198;0.9841464562015432;0.9959589243405644;1.0;0.992148429049326;0.991095884824837;0.987320904829517;0.9824826183988234;0.9750876342449178;0.9697112372700072;0.9633573624915258;0.9527483785846466;0.9536746013588804;0.9499924454324378;0.947972109394174;0.9256667546981884;0.9153475433193702;0.8838585250205008;0.8447905560254213;0.8405239447841407
UCEickjZj99-JJIU8_IJ7J-Q;qhsMHNkDOQE;Markvard - Life (Vlog No Copyright Music);175.0;131171;1760.0;0.0;0.0159215536906522;0.058514981056887;0.1274100175259744;0.1716746944197982;0.1846080020502913;0.172088061249116;0.1963630295655426;0.2181679148066698;0.2433740841055041;0.2722144515340293;0.2670835123674767;0.2560089136680771;0.2676321555279162;0.2916838723674392;0.3163946186630292;0.3473972320408718;0.3739311228469202;0.3924295287590321;0.4199674188423589;0.4317121766884936;0.4371969894287921;0.4453102303888969;0.4480732266867824;0.4561865182363902;0.4648307972098776;0.4725866739205269;0.4935930544457132;0.5250382753856292;0.5664201347436236;0.6268458560354783;0.7947001070701537;0.8991917138036469;0.9336793874562264;0.9760334252940888;0.9942810590396448;1.0;0.8954415139434915;0.7514314110173769;0.709709843146487;0.6762681580587068;0.653875422792286;0.6426492073522838;0.6353476243789095;0.6365675396551511;0.6420938357879402;0.6423089423548548;0.6381185126392688;0.6355113320107383;0.6308024610680258;0.6266753694102425;0.6195386070377638;0.6194004976944719;0.6134572428776494;0.6086572096504638;0.6011804858175743;0.6022831346257754;0.6053224507892506;0.6077526693361567;0.6115023633012817;0.615623890113731;0.61895308412961;0.6237582774861054;0.6291348286899041;0.6327286058066682;0.644126319661967;0.6507256191541774;0.6560047349751262;0.6722510479805265;0.6859648504638792;0.696037625234631;0.7069179096528642;0.71425966069165;0.7210654665352587;0.7223471010052058;0.7234966968722255;0.7340492624897831;0.7442390001915572;0.7495096169759957;0.7609064202202399;0.7669102812617012;0.7713995937612317;0.7841027191529051;0.7844201176949611;0.7811763187602091;0.779131187510423;0.7749962038901659;0.7713408087587023;0.770522574136577;0.7629430524335157;0.7494820962863434;0.7370722888332804;0.7229396052647787;0.7075020160549329;0.6590499195209538;0.6003819811016334;0.5611004461412389;0.5155544130197347;0.493737892192909;0.487196163555155
UCEickjZj99-JJIU8_IJ7J-Q;919HIMIvoNQ;DayFox - Foxylicious (Vlog No Copyright Music);170.0;127819;1710.0;0.0192119615196428;0.0;0.0302341649421319;0.0752478077128921;0.0983217682272932;0.1231262561354845;0.1046794413202746;0.1134841646802014;0.1257228925474287;0.1452609575780169;0.1627398200222936;0.1633341642087264;0.1643956972147831;0.1746361808737945;0.185035013444656;0.2036271282689049;0.2200556492843534;0.2440296745384569;0.254499228352656;0.2556033845996468;0.2639063443098735;0.2602190767910786;0.2640668839134364;0.2720261431434159;0.2749157607600824;0.2859293680987853;0.3015023763766473;0.3086443171028159;0.3152720643850009;0.314193291587639;0.3217559403701335;0.3327537366295179;0.3502280271954374;0.3601942457767512;0.3677358448693095;0.3605566623840231;0.365030816841314;0.3655799661052368;0.3727416230568207;0.3832614675329487;0.3930891962990264;0.4010275487102683;0.4122730836281322;0.4241990664414889;0.4311790864758409;0.4422071714293416;0.4563464196049002;0.4721354491351387;0.4791778086358401;0.4838744611731801;0.4876193534087687;0.4853288899755566;0.492197232356288;0.4928061970287172;0.5000113344484272;0.5006758283934029;0.5123033532727553;0.5321582589982424;0.5432062030483571;0.5557672483397652;0.5425039434832017;0.5393363937614053;0.5392560049002916;0.5366047916904587;0.5381489436055947;0.5353317140629169;0.5330792067448159;0.5400199848232689;0.5432857346822787;0.5447253048799944;0.5444388957504105;0.5435776681648775;0.5483849030099819;0.5690468405129762;0.5842352871477737;0.6553882872476883;0.8320405236057985;0.9393503189409016;1.0;0.93298588327785;0.8113742047193786;0.7296578796752099;0.6614138324275141;0.6343645998696824;0.5924547624542491;0.5727253928886528;0.5415569931784717;0.5053153324512784;0.4869254756206015;0.4543226490758567;0.4393724639766941;0.4241713018052157;0.4056392881318705;0.3967755113431636;0.3858232433724194;0.3777577355943685;0.3676121184112684;0.3648722298107995;0.3646590183586632;0.3557325687374767
